BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,ONEOFF_RATIO,LIMIT_USAGE,PAYMENT_RATIO,MONTHLY_PURCHASE,MONTHLY_CASH_ADVANCE
0.6505423995751404,0.5180838229034925,0.30077183973457605,0.5253517492088174,0.6356683157299652,0.42794938853342546,1.2698432294420245,-0.11997437587827844,1.3895171642270063,0.15752719464157475,0.36100034074933846,0.9557561222368851,-0.7329463366278883,-0.16095936532713664,0.3999768306307754,-0.5255509710834134,0.36067954425377496,0.030753095736328295,1.5343533265316667,-0.6973005831365947,-0.5127879429690829,-0.5654194095880447
1.1978616127502804,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.1951644351498256,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,1.5689826000925404,-1.4257656924438482,1.0273345785916472,0.4420557086187626,1.5444712229083695,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.5867120048736962,-0.8725742011603256,-0.8393285900870614,0.8720341551516632
0.8148896375364457,-1.0649242614951955,-0.1335758645986609,0.42740543331068087,-1.096471942667671,1.3460518659353682,-0.9103078964537911,-0.2596468218986589,-0.9169951914991049,0.5739627222804161,1.789630632695762,-0.8917241332622607,0.39717844193312607,-0.30724366932331043,1.2840126074302425,-0.5255509710834134,-2.628285197478895,1.4438188665566556,0.3612432092868236,-0.8656625030140609,-0.6986731367458783,2.112830200788759
0.8281554822002358,0.5180838229034925,1.046705453908558,1.1341342288931089,1.2521951957011783,1.2588281117468665,1.2698432294420245,0.43870870397946804,1.5991991906768774,0.9903982499192575,1.292649107365675,1.453955911618961,0.5271467179604449,0.4701473974230097,1.1203412790311438,-0.5255509710834134,0.36067954425377496,-0.14659708433589824,0.25044921387726193,-0.6381625865087072,1.9128352257186165,1.2544828732039681
0.47383563541734885,0.5180838229034925,0.05923599979537731,-0.9981166918363543,0.5709915553390246,-0.9370978302544374,-0.18359002395475696,-0.6786608078479126,-0.07826456950523818,-0.6753488578824288,-0.8469819185938636,-0.04528828813278624,-1.2328739487256863,-0.4502948631195573,0.16408187897543572,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.6838067857957262,-0.7414617431384547,-0.6759656942204144,-0.6719562251921082
0.39444361742623457,0.5180838229034925,0.457812306625054,-0.9981166918363543,0.9490025566511994,-0.9370978302544374,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,0.5504229042896952,-1.457620098027502,0.0013023646865745954,0.8911559335315101,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.753912348524335,-0.7543338394459426,-0.3275453099160296,-0.6719562251921082
0.4085243759218995,0.5180838229034925,-0.2101653224098988,0.35765829012270034,-1.096471942667671,1.09100016912752,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,0.9903982499192575,1.789630632695762,-0.8917241332622607,-1.2328739487256863,0.48009691169558316,0.29361113691696544,-0.5255509710834134,0.36067954425377496,1.437194805315204,1.346506259959943,-0.21181902858211385,-0.7641816579884038,0.40292947922794664
0.6615560858624677,0.5180838229034925,-1.313962976799081,-0.6475287845916892,-1.096471942667671,1.3460518659353682,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,0.5739627222804161,1.292649107365675,-0.8917241332622607,-0.32782397962322524,1.1614175913998535,0.28459106336426626,-0.2406351253715348,0.36067954425377496,0.6836658737998152,0.8399116332500968,1.3887732650392552,-0.8371504181421727,2.112830200788759
0.9006130005059393,0.5180838229034925,0.49922860628868126,1.0036767022593645,-1.096471942667671,1.3460518659353682,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,1.4068387748044198,1.4394739290244325,-0.04528828813278624,0.7520571955251373,0.1616537912368421,0.9559403624472332,-0.5255509710834134,0.36067954425377496,1.4664786669173226,0.1991425621647972,-0.7174422764146484,-0.26320211066401955,2.112830200788759
1.1814247623177374,0.5180838229034925,1.0719490541328252,1.3236412860487081,1.2521951957011783,1.3460518659353682,1.2698432294420245,1.2767366758779755,1.5991991906768774,0.15752719464157475,1.292649107365675,1.453955911618961,0.5271467179604449,1.1614175913998535,1.5444712229083695,-0.2406351253715348,0.36067954425377496,0.1604365597945483,1.6134351998655838,-0.481449887422764,2.270732019340732,2.112830200788759
-0.4379413909606777,0.5180838229034925,0.9536933255306382,1.3236412860487081,-1.096471942667671,-0.9370978302544374,1.2698432294420245,2.673451079746117,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,1.2199810296468272,-0.6030191574927485,0.7089579165977762,-0.6892182610282597,2.60853700776255,0.36067954425377496,1.4697166640385708,-0.822552340077229,1.9267424036470688,1.2709932987182846,-0.6719562251921082
1.1629527690254762,0.09594833373050914,0.07776697587879935,-0.9981166918363543,0.5885663903318625,1.3460518659353682,-0.474277671274628,-0.6786608078479126,-0.4137563150639084,1.3235496703781233,1.6848320540470423,-0.35768257408067305,0.7520571955251373,0.03686870542157282,1.3340047897361074,-0.5255509710834134,-1.13380282661256,-0.8908721920532354,1.080878959767616,-0.8177725273465859,-0.6325765090782329,2.112830200788759
0.5209741917751899,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.3701270554694017,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.08482996938776483,-1.4257656924438482,-0.9577609267672709,-0.5513608033226971,0.2914796790511832,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.3458599493174723,-0.7920882145403987,-0.8393285900870614,-0.5849792186329855
1.0180147677965803,0.1343246710512249,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.589548137346904,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.4068387748044198,1.1231522899554371,-1.4257656924438482,0.39717844193312607,1.1614175913998535,1.4377238885951245,-0.18365058862762926,0.36067954425377496,-0.8908721920532354,1.0825033499087267,-0.08177872847381809,-0.8393285900870614,-0.48447222586998906
1.1978616127502804,0.5180838229034925,1.0719490541328252,1.3236412860487081,1.2521951957011783,-0.9370978302544374,1.2698432294420245,2.3941095398172436,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.453955911618961,1.5546654339696178,1.1614175913998535,1.5444712229083695,-0.5255509710834134,0.36067954425377496,0.647088061267279,0.8351477631750001,0.6849233455224367,2.270732019340732,-0.6719562251921082
-1.9759248511419996,-1.400711936357845,-0.10887908510599086,-0.9981166918363543,0.41155068921046173,-0.9370978302544374,0.024042586072987013,-0.6786608078479126,0.13141997313901518,-0.6753488578824288,-0.8469819185938636,0.07347850730789895,-2.9402305895042615,-1.1330389675324448,-1.2543185630167306,2.0387018973349678,0.36067954425377496,-0.8908721920532354,-1.0182925740779623,-0.6332692927736513,-0.7386317010748602,-0.6719562251921082
1.0198349332967196,0.5180838229034925,0.32804666093716806,0.8156208358087158,0.057209235342087474,-0.9370978302544374,-0.39122512558378775,-0.11997437587827844,-0.2879465959551093,-0.6753488578824288,-0.8469819185938636,0.07347850730789895,1.3189606510324787,0.18736739287085313,0.8859127802421226,-0.5255509710834134,0.36067954425377496,1.2372091165832606,-0.060225612995684116,-0.6905681746009372,-0.48626869954006385,-0.6719562251921082
0.9333955517532342,0.5180838229034925,1.0719490541328252,1.3236412860487081,1.2521951957011783,-0.9370978302544374,1.2698432294420245,1.2767366758779755,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.453955911618961,1.1069530796470237,1.1614175913998535,0.7944276777802706,-0.5255509710834134,0.36067954425377496,0.7614223785426384,-0.05947187912837372,0.4973261445075565,2.270732019340732,-0.6719562251921082
1.0137392396032954,0.5180838229034925,1.0719490541328252,1.3236412860487081,0.41768124345805896,-0.9370978302544374,0.8545755177852498,1.5560815679187363,-0.4976286224049804,-0.6753488578824288,-0.8469819185938636,0.9199143524373735,1.4998249306810676,1.1167607571885088,0.8165566922532226,-0.5255509710834134,0.36067954425377496,1.4191641464568043,-0.21218165334063124,0.17780088525524843,2.270732019340732,-0.6719562251921082
0.3450800883132499,-2.1682344614172715,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.3444268618918849,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,0.36100034074933846,-1.4257656924438482,-0.10295460671101597,-0.4070904764495901,0.9350209506072414,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-0.2339419656034702,-0.8471777804353652,-0.8393285900870614,1.9220115211884445
0.5084872646238167,0.5180838229034925,0.3341571402822458,0.7739374713771814,0.33350940506861904,-0.9370978302544374,-0.39122512558378775,-0.11997437587827844,-0.4976286224049804,-0.6753488578824288,-0.8469819185938636,0.07347850730789895,-0.7329463366278883,0.1555716917364317,-0.23357589982102156,-0.5255509710834134,0.36067954425377496,0.9434717921907994,0.8894025371069364,-0.17240935491075346,-0.4800391277776825,-0.6719562251921082
1.1151430987903819,0.5180838229034925,-0.11818782553651623,0.441418742642297,-1.096471942667671,1.2212970398527443,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,0.5739627222804161,0.677321979818334,-0.35768257408067305,1.1069530796470237,0.18230539413358596,1.0836117031486903,-0.5255509710834134,0.36067954425377496,1.4449838343301251,0.38931254333183984,-0.7392613240656857,-0.7412999617073488,1.0188639572701834
0.4160859576367079,0.5180838229034925,1.0719490541328252,1.3236412860487081,1.2282010135577777,-0.9370978302544374,1.2698432294420245,0.718053596020229,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.0542465077585121,-0.9577609267672709,1.102149084806916,0.9654319499489317,-0.5255509710834134,0.36067954425377496,0.7940445314148646,0.8878238578053157,-0.0037023818567793903,2.270732019340732,-0.6719562251921082
-1.1710284799699355,-3.100220973058493,0.5154810902223235,0.9857195947447949,0.23630713066682552,0.6987505284282263,-0.8658153722765093,-0.19978815992189228,-0.5575392106445906,0.03854275974686539,-0.08482996938776483,-0.35768257408067305,-1.2328739487256863,-4.327821720861451,-0.09852993371341319,-0.5255509710834134,-3.3755263829120623,1.236268721178604,-0.990999722199912,-0.9450889204567505,0.19529063703820845,-0.20151957258971562
-0.6077736757149892,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.241510923618063,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,0.922680104840943,-1.4257656924438482,-0.10295460671101597,0.8206095490712096,-1.5447319136665087,-0.2406351253715348,0.36067954425377496,-0.8908721920532354,-0.9659760672721813,2.23168905545097,-0.8393285900870614,1.141943571525848
0.8634910400113897,-0.08496627286435653,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.3460518659353682,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.4663259950054537,1.5689826000925404,-1.4257656924438482,1.3822407418307887,-0.6482639323592816,0.6904374280972886,-0.5255509710834134,-3.3755263829120623,-0.8908721920532354,-0.37391842655043533,-0.8577530426604724,-0.8393285900870614,2.112830200788759
0.9158948752045077,0.5180838229034925,-0.6324013590548601,-0.026856212899155234,-1.096471942667671,-0.9370978302544374,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.5793298473143738,0.6447196934958033,-0.12274249471965236,1.1661678376720368,-0.5255509710834134,0.36067954425377496,1.3583606884813657,0.3602537293045175,-0.826269108991493,-0.817568652357624,-0.6719562251921082
0.5792119855736911,0.5180838229034925,0.16958742247778277,0.7034848546479215,-1.096471942667671,-0.9370978302544374,-0.5988577356115318,0.1593671640505948,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.35768257408067305,-0.8781835211223081,-0.2329154864127944,0.33710620807772207,-0.5255509710834134,0.36067954425377496,1.459519144249761,1.4731884512122289,-0.7080672084991053,-0.6150966792205017,-0.6719562251921082
0.9100778276896206,0.5180838229034925,-0.35958546079484277,-0.9981166918363543,0.17377998762686986,1.3460518659353682,-0.5098726872569681,-0.6786608078479126,-0.5575392106445906,1.4663259950054537,0.922680104840943,-0.5793298473143738,1.252258761056018,1.1614175913998535,0.1920578052991688,-0.5255509710834134,-3.3755263829120623,-0.8908721920532354,-0.2161892612449655,2.23168905545097,-0.7558734878557571,2.112830200788759
0.5659700111308313,0.5180838229034925,-0.08841634552998623,0.3550031472483364,0.041128343201330804,-0.9370978302544374,-0.8064903456392757,-0.11997437587827844,-0.7073131650492338,-0.6753488578824288,-0.8469819185938636,-0.35768257408067305,-0.9577609267672709,-0.2052405014778385,0.42166434968797445,-0.5255509710834134,0.36067954425377496,0.7400809942457008,1.5734295648295082,-0.7185898876485679,-0.7325110379097232,-0.6719562251921082
-0.6082814280092834,0.5180838229034925,0.8793831524557981,0.31478529200944466,1.2521951957011783,-0.9370978302544374,1.2698432294420245,-0.3993192679190393,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.453955911618961,0.9422216889528147,0.5054735037796723,-0.5754710476905937,2.8934528534744284,0.36067954425377496,-0.8002101245598316,-1.0403146110578487,0.9286821000594955,0.8675414002262887,-0.6719562251921082
0.023309872371961082,-0.2494344808010427,1.0719490541328252,1.3236412860487081,-1.096471942667671,-0.9370978302544374,-0.39122512558378775,0.43870870397946804,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.18575959234266803,0.7520571955251373,1.1614175913998535,-0.9610618272960028,2.8934528534744284,0.36067954425377496,1.4703780619273752,-0.8681531430275812,2.23168905545097,2.270732019340732,-0.6719562251921082
-0.2309648953860978,0.5180838229034925,0.5966729431151477,0.3839020187374921,1.0430291619684766,0.3242303219556813,1.2698432294420245,-0.3993192679190393,1.5991991906768774,-0.25891333024358737,-0.08482996938776483,1.3968587494191695,0.5271467179604449,-0.028473515286380195,-0.6390841106723071,-0.5255509710834134,0.36067954425377496,-0.6377888921882982,-0.9309154664772072,-0.05642969672241149,-0.0781555130860063,-0.5979370682252063
1.1978616127502804,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.3460518659353682,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,3.9054619351301096,1.789630632695762,-1.4257656924438482,0.8507995040394286,0.3688276959291585,1.460324157027449,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.0627132119054978,-0.7600316952779503,-0.8393285900870614,2.112830200788759
0.32412061045627444,0.5180838229034925,1.0719490541328252,1.3236412860487081,0.7425307040154944,-0.9370978302544374,1.2698432294420245,1.8354231078476095,1.179832621582753,-0.6753488578824288,-0.8469819185938636,1.453955911618961,-0.32782397962322524,0.8714148685025283,0.011603694622666938,0.6141158307679255,0.36067954425377496,1.3392590554790795,-0.10367168776220496,0.8344701241597624,2.270732019340732,-0.6719562251921082
0.9861178379096238,0.5180838229034925,0.2335367265011125,-0.9981166918363543,0.7362989032733572,0.9955015963134226,0.23167519610073098,-0.6786608078479126,0.3411019995888863,1.4068387748044198,1.292649107365675,0.17635898510091447,0.25188989081616797,0.2313501178993332,1.037727970948097,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.20479672264606,-0.7125385100535763,-0.5699867382418582,0.0991622477872977
-1.9875265753048987,-2.5519936132695396,-0.2852454865695503,-0.9981166918363543,0.24428424895124554,-0.9370978302544374,-0.8064903456392757,-0.6786608078479126,-0.4976286224049804,-0.6753488578824288,-0.8469819185938636,-0.5793298473143738,-1.2328739487256863,-0.5305393329621078,-0.9709124064254602,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-1.077011422959173,-0.36165865608037007,-0.778884318616402,-0.6719562251921082
0.27109695386455396,0.5180838229034925,1.0719490541328252,1.3236412860487081,0.9159349837400881,1.32686263228446,1.2698432294420245,1.2767366758779755,1.179832621582753,0.15752719464157475,0.922680104840943,1.453955911618961,1.3189606510324787,1.1614175913998535,0.056111666255005306,-0.2406351253715348,0.36067954425377496,1.250888619123171,-0.8608240998928459,2.23168905545097,2.270732019340732,1.7683990708945567
0.5476723595245658,-0.2494344808010427,-1.695457315872519,-0.9949413535425934,-1.096471942667671,1.3460518659353682,-0.9952490759199788,-0.37392366825862694,-0.9169951914991049,0.68753513940986,1.789630632695762,-0.8917241332622607,-0.10295460671101597,1.1364554899286234,0.39313066221983384,-0.09817549301368324,-0.3865616411793925,-0.8674879633524476,0.19165317779003735,0.84834869918454,-0.8393167091491802,2.112830200788759
